-0.0207577009934097	-0.00580391922119834	-0.114561689939053	-0.12274598375683	0.00900020786132547	0.0135351464484104	-0.00318455112404407	-0.0030341689592331	-0.00372666438033619	0.0437424324180612	-0.0253404807358104	-0.0428876373039144	0.118620261154565	0.236797875028119	-0.0646697903722853	0.073407773519709	0.00754691012248977	0.0274682195917461	0.00979920143987389	0.0225962983199414
-0.0771380214227604	0.161884616901872	0.102894611008602	-0.0397738674474715	0.0069320903320572	0.00706105662198529	0.000448761373256452	-0.000998295289419672	-0.0186897670623576	-0.00722504918033088	0.00956733420961754	-0.00304743705064286	0.00174173561060472	0.00194027829335845	0.000657970028983212	-0.00121425163366036	-0.000912472103340223	0.00234764178456775	0.0142023653157978	0.0220071351656785
-0.0817937106230825	0.166502169622109	0.111783214049299	-0.0467370546378406	0.00852709992699721	0.0157223552609248	0.00153725803927941	0.00411595856580335	-0.0187414621528893	-0.00386337977243778	0.00818983891004501	-0.00826185592219032	0.00196441807245223	-0.00700682042186668	0.0117352901509562	0.00551123072464413	0.00278724840034494	0.00501584871246493	0.00402335898889047	1.84502853342941e-05
-0.0199681231626889	-0.00132915312269773	-0.0275218490124152	0.0419493260262973	-0.0324998061085623	-0.0425691250020291	0.00773921340543774	-0.0163243424686372	0.0925634798536173	-0.179998167949876	0.262940164530788	-0.161164776295888	-0.104321293963427	0.0272981748694652	-0.0778599557650195	0.0561025642740474	0.00955045475572181	0.0245009006961823	0.00317168671908536	-0.00059346930470798
0.152039843698413	0.00858742066129288	0.0336945268105319	-0.0293473933718266	0.0134987817698232	0.0177720150402098	-0.191097389751826	0.000651366679155673	-0.00522364979900368	-6.65981273583896e-05	0.0046471528678033	-0.0101418839157644	-0.00390789767235022	0.00143710521590611	0.00833363577561682	-0.00264859608040639	0.00219709772963676	-0.00780087831008704	-0.00708668253867513	0.00686558104256444
0.14748797506285	0.0147644208220774	0.0387030464605918	-0.0267954420492755	0.00741152190394608	0.0190681256292876	-0.184829679658614	-0.00140290355317271	0.00236049754102382	-0.00195557700073116	0.00300826685981253	-0.000893312149482726	0.00334434567278602	0.00607384562058784	0.011435015865548	-0.00622323559727346	-0.0013007968700706	-0.00918881815358094	0.00155661797230656	0.00304126325209875
0.157157476700345	0.0152933696416738	0.0384138076132543	-0.0167413075328082	0.0187933429783029	0.011074079515056	0.178564422362146	-0.00197204441382993	-0.0142440818068788	0.00195736577971272	0.000790470107309601	-0.0122011483973599	-0.014515217991428	0.0146029107746788	-0.00218090938661486	-0.00171391904984872	-0.0104675292004436	-0.00152445491908899	-0.00196140448608863	-0.00397750958528564
0.152216817785886	0.0183611614559506	0.0341429421463344	-0.017691765705284	0.0173396791600327	0.010182133207907	0.185709774527467	0.0053501123349748	-0.0146094896006595	0.00476658179752399	0.00233580020481771	-0.00420048592152431	0.00215985838122544	0.0193738931496784	-0.00408713941817888	0.00289609205670858	-0.00584366982754107	0.0150537964466888	0.0084758049720514	-0.00998118140052892
-0.0294126895677779	0.00114619874969156	-0.120046241859307	-0.131096863704015	0.0167677335371801	0.0144976699128592	-0.00414658222639005	-0.010354749517699	0.000266609993298399	0.0443791302400701	-0.0275997432672185	-0.0428703745148262	0.134671514225195	0.262534188117263	-0.0797421200298659	0.0776422855408846	0.00515987419456508	0.0304325732139386	-0.00148667999127139	0.0125407761636211
-0.0794885875243085	0.160732629368359	0.101506469063035	-0.0448982243028681	-0.000427479618868598	0.0098520714490095	0.00869071109627917	0.00592846573552959	-0.022085428771936	-0.00515415973652275	-0.00500830625447126	0.00456324524058699	-0.00333669075426253	-0.00307155029047497	0.00100279652965689	0.00251129124682585	0.00638925721372739	0.00212870183490159	0.0102663702624831	0.00300378424557299
-0.0213077730263541	0.0109330358797419	-0.0505636923670281	0.145099634768063	0.24381791102766	0.0655250664471591	-0.00920458900909793	-0.0012984520944308	-0.0440006673387265	0.00155478472047042	0.00361001700222401	-0.0103257917722326	0.0123476588893346	0.00882563035627208	0.0114988552732858	-0.000959780232991936	-0.00871169378548136	0.00741576586671705	0.00686080943744863	0.0146608403760886
-0.0241416457584637	0.00989502189505442	-0.0482893678976457	0.141183695376764	0.239146335392458	0.0584240605094298	-0.00144502085915877	0.00303683250992095	-0.0489721999161786	0.0106320735644216	0.00126706080380436	-0.00662176024856739	0.00845241893539034	-0.0014882928697174	0.00846856826718108	0.00213757867567005	0.00675902074864626	-0.0163786103309369	-0.00615175677939542	0.00283554959410337
-0.0194107804324139	0.0131210959249302	-0.0499807529902854	0.141530934679136	0.241578816682274	0.06248731569212	-0.0107689894463519	0.00943667866498118	-0.0420579947535101	0.00909300771204324	0.00535140528694335	-0.00562202721594407	-0.00309711717506319	0.00356495068255871	0.00531116190244982	-0.00592616358927876	-0.0027104212523453	0.00840517704767755	0.000807363922412529	0.0114576422793394
-0.086065468155272	0.172591623940911	0.109719984414776	-0.0480289072730687	0.00963541164938358	0.0131859494130451	-0.00328586257382263	0.000529848388216764	-0.021290734397377	0.000778758785743948	0.00526866832749352	-0.00423854287212718	-0.0044918194344609	0.0105361534971696	0.0037281106536869	-0.00149564602843539	0.00148940162749711	0.00549332939185514	0.00618580326297003	0.00861518631321471
-0.0782769415111418	0.166755199849983	0.102217425478577	-0.0425134437610103	0.00944559462219487	0.0135025206511699	-0.00496083603689224	0.00367260937980099	-0.0178167831219805	-0.00183985193639534	0.00465445446711614	0.0108173263951082	-0.00604738813468905	0.00247462983750126	0.00765119359745637	-0.00344048776870257	-0.00393349797222387	0.00092470319758942	0.0118047733512169	0.0113066859309784
-0.0140772739038071	0.00142200356852504	-0.0281748986929897	0.041471110222029	-0.0235206808795036	-0.0381330752456851	0.00302828482038764	-0.0126705828396301	0.103549950961671	-0.19133955779261	0.261177550733624	-0.160048817472038	-0.116870270884161	0.03714080923651	-0.0761115032078337	0.0577483148766953	-0.000826674530425102	0.0462713333634481	0.00143408526506925	-0.00323129384646243
0.146001354118686	0.0112144783015288	0.0400679748633405	-0.0317611590454416	0.00909311611019355	0.0137593664968419	-0.189527426688352	0.00303428012605688	-0.00458772825382356	-0.00191034322568843	-0.000809047818050332	0.00216155998507043	0.00861919595772352	0.00557561505686724	0.00525950175800921	-0.00243265827287861	-0.00348773540774382	-0.000306056284839864	0.00326250274693384	0.00339675408048809
0.165272093095117	0.0166219508420358	0.0405424679396837	-0.0203214113891145	0.0145566577845395	0.00961291283004903	0.101252504059894	-0.00326770594738909	-0.00895147726594345	0.00273073501537148	0.000522606610889308	-0.00178317260185802	-0.00194513618391303	0.00877661072304306	-0.0031141482217862	0.00292047039571147	-0.0110270664357351	0.00614575284581264	0.0046848259547537	-0.00549966000940673
0.166241254385873	0.0208258347878874	0.0442006368167248	-0.0248666291864999	0.0163625751689615	0.00972762465525903	0.168954261341602	0.00393500692120871	-0.0166153564050138	0.00445079132245499	0.00203728569817091	-0.000890252169664202	-0.00332593100924638	0.0101741601907096	-0.00997800845030514	0.000989241729493889	-0.00916501704683132	0.00979937180939929	0.000802968299795015	-0.00171899542205798
-0.0170868010382371	0.00191065341595291	-0.0217122171614908	0.0286068919063758	-0.0245120468673105	-0.0227325506939638	0.0043835304238206	0.0238066969226259	0.069480117696226	-0.0317624405824213	0.0094746092045828	0.0407725530576598	0.00486827634409688	0.0746363440234061	-0.0726209909489433	-0.271111947363829	-0.338181049274836	-0.19942686725002	-0.0805701944566507	0.0413506168221411
-0.0292922516237166	-0.00906611673960011	-0.142933750985371	-0.162676990697048	0.0398833133251267	0.0280094136269318	0.00741980234715412	0.00102468210385733	-0.0307003707162287	-0.00621745096206448	0.0142102253694556	-0.000639830723455383	-0.0473742269254874	-0.082761780277532	0.0310395014316909	-0.0218096895784088	-0.0018203438954032	-0.0187173128678273	0.00747592176860038	-0.00230201464110625
-0.0106843969169567	0.00559336859981632	-0.0139841943511989	0.0310872004580626	-0.0243838101189983	-0.0233486568615625	-0.00946002026570523	0.0166609832793157	0.034920005260282	-0.00710981878747478	-0.0261440593580844	0.0157210491773395	0.0140777156154869	-0.015938363455981	-0.00786946608885353	-0.0116016522730528	0.0231358247553419	0.0391556119433646	-0.0101992967886123	-0.183658663436553
-0.0587547360798834	-0.158869428339829	0.126173083473147	-0.0478608515583929	0.0305114270287216	0.0254875738303945	0.000572092949584455	0.00490362258677376	-0.0134758198717154	-0.000812894112361567	-0.00327337322429793	-0.0074605896541713	-0.00278412042417895	0.00392461835742382	-0.00430005965695678	-0.00178105737057841	-0.00182737231704079	-0.00647878853775334	-0.00170840682253094	0.0114118461285688
-0.0164156595842372	-0.00891750407449272	-0.0208088597235784	0.0356426646871156	-0.0300137034634057	-0.0485931114695604	0.00242114189885655	-0.00894691068814889	0.125284068204128	0.301836049915233	0.157143138102838	0.0683838836486724	-0.0277259508893769	-0.0342583517898928	0.0145449203940663	0.0438370497681029	-0.000152311943206886	-0.0266824920344185	0.0573599601933268	0.0271700496693604
-0.0163356507088479	-0.00805751143588604	-0.044974350521558	0.0920600834305291	-0.156877951401595	0.215934420931148	0.00352507346712275	0.00367088386286573	-0.0808709917472769	0.00958735575628587	0.00572666701307878	0.00251987914776719	-0.00681477599138714	0.00212433012809702	0.000471730612478888	0.00120298734416225	-0.00485561545658044	-0.00808898955546325	0.00119009871904448	0.00541488520612534
-0.0160027265118872	-0.00988612664914129	-0.0289811699555634	0.0584054232318174	-0.0560321409403039	-0.141301322379376	-0.00966657656866734	-0.228761331368758	-0.157659080575154	-0.000991973542658863	0.0109122172981248	0.0203568475023498	-0.0129533906925098	0.00904755444216259	-0.00127101255766154	-0.00752138138283032	-0.0142205738336868	-0.00805401077830942	0.012723007947745	0.0151360603422037
-0.00644553689080454	-0.00476697155239078	-0.0175056200479307	0.0221055203929811	-0.0178374869614164	-0.0228336255112125	0.0132321321377689	0.00278316876897959	0.0480531449250341	0.00204696415322229	-0.00880646761015322	0.0135593763026102	0.0405075553051118	-0.0259302887071338	0.0143989245184222	-0.104473877592427	0.119293455238979	0.029708763998246	-0.120826202888992	0.0185218903152222
-0.0145198440217028	0.00271005259941375	-0.0269056138715528	0.0306804828405325	-0.0183157973374966	-0.0396046787888121	0.00831874639887468	0.00757675293908992	0.0572208550149593	0.0546190895996456	-0.135406733775713	-0.179617351867667	-0.105874312004294	-0.00211601739622201	0.0252894620899749	0.000558334597963582	-0.023102927480661	0.0119530223294602	-0.0029643105469196	0.0189888210345443
-0.0114949088281329	-0.00679108141700539	-0.0402867626887386	0.0899471179917576	-0.156851110251506	0.234091438194214	-0.00431401056288275	-0.00264183605830547	-0.0858724694665728	0.0154452048499259	0.0093350009357375	-0.00691536377133263	-0.00570384587776164	0.00230221532438284	0.00736074483665134	0.0168834496665794	-0.00804865775928928	-0.0114264537290227	0.0063969056204535	0.0135237806128925
-0.00690037447751733	-0.0076461583197858	-0.0254268750592286	0.0275183625411872	-0.0395277201841921	-0.0311206323374678	0.00367786220524815	-0.000716605809888375	0.0684380855223622	-0.0030977266442591	-0.0151386642068766	0.012700180899639	0.086852293623594	-0.0386795107042293	-0.00688283697618381	-0.147649540326715	0.229516571915188	0.0554449333163222	-0.298687109033526	0.16367686586832
-0.0228605663863114	-8.49801957252606e-05	-0.0946888382352021	-0.0885841747746566	0.0106069139991329	0.0133087406792883	-0.00117740442494377	-0.000313532543521792	0.00742450260199923	0.0126894630989979	-0.00776788054614953	-0.0228829595828766	0.0287096443373891	0.061523690303066	-0.0124240723060133	0.010701766665013	-0.00604086880708353	0.0245087497486206	0.00719726192409804	0.00599091310903092
-0.0266298646159932	-0.00127409644905048	-0.112498120058316	-0.120273717869676	0.011253925830052	0.0125131761082313	-0.0109108042235269	-0.0196025978368027	0.000584519700077585	0.045163737090993	-0.0285038989216954	-0.04528903280202	0.140539479516398	0.268108598903409	-0.0759855332792743	0.0871579764037797	0.000863061521818722	0.0125305769723594	0.000382653702294308	0.0209856645392688
-0.0566016983606852	-0.159563491409545	0.119906803858316	-0.0431905991198133	0.0288726746742313	0.0175772973638433	-0.00197847348854485	-1.93870481365779e-06	-0.0203412487139167	0.00401847813195388	0.00696290458001346	-0.00021849440468496	-0.00913108783624979	0.00480323030598159	0.00351439036319891	0.00331850918630367	9.15381874096767e-05	0.00686001604624208	-0.00255575626323251	-0.000811605587941829
-0.0089503907761326	0.00302046938761661	-0.0214315132895261	0.0342164454908481	-0.0198534462116989	-0.041629457656378	-0.0135036919256576	-0.00789072051415744	0.107313236586718	0.225700477318589	0.122037626697482	0.0620296682912419	-0.022952636155213	-0.0238180233038817	-0.0193835352392758	0.0315248870586994	-0.0251277121140221	-0.00869293983149063	0.03574994339719	0.0258257776956282
-0.0112313554920119	-0.00937224464008768	-0.0242763848533102	0.0351257462481817	-0.0121909221591505	-0.030418219807326	-0.0038885539315159	0.0110890038976909	0.0690434296271656	-0.0890657849877002	-0.102434964714567	0.256577906785776	-0.264037473679197	0.120182750288615	0.00298135869146711	0.107707678222769	0.0194036818009918	0.03635039409345	-0.0413217669168552	0.0151481732376578
-0.0105245356781277	-0.00461297327849585	-0.0159321287472421	0.0336738369497398	-0.0253349821389528	-0.0465407293950721	-0.00188095490246261	-0.0112644174477707	0.122278830614188	0.321610551198696	0.141100562365465	0.062794255413831	-0.0339217676193917	-0.0299456430169474	0.0105218011527415	0.0386427281553876	-0.00380882017535906	-0.0125758221619016	0.035446800308525	0.0197462134993627
-0.0604188569070001	-0.153484135799779	0.122601374961599	-0.0422596760463979	0.0281946709728211	0.0170175139370508	0.00910234699310266	0.00066762228069623	-0.0188792756415179	-0.00505552075341042	-0.00307128529994128	-0.00535022207541815	0.00487970066846978	-0.00173814563952983	-0.00363866804674217	0.00282071719541184	-0.00250720930897348	0.00388151210060184	-0.00681950402713537	0.00559803964200568
-0.013137719589063	-0.00494590678028608	-0.0295231457825066	0.0358220850134699	-0.0226721266601142	-0.0328551182229562	0.0046139165138444	-0.00979511705064148	0.0980171341567882	-0.1803188732451	0.260002523533908	-0.157963216411673	-0.103626535059369	0.0193755310738294	-0.0699257486150311	0.0527840923201987	0.00340700838508592	0.0261455005570296	-0.0130129314222427	0.00563198247139887
-0.0121492888906162	-0.00475071495708441	-0.0289451628424137	0.0587889513789805	-0.0522683257813956	-0.152556167245758	-0.0016929532009447	-0.254025932847856	-0.172532197973991	0.00165205656384455	0.0101834883412997	0.00112623817411474	0.000928762236808125	-0.00240771173350164	0.00712579038787743	-0.00556941294955938	-0.00810873552362136	-0.0170723794525314	0.000375296083263012	0.00490760202229482
-0.064364195377985	-0.156496996408792	0.122388178471418	-0.0466552597696899	0.0236765687298681	0.00909220157065725	0.00840277759735832	-0.00376651060295447	-0.0231915847947383	-0.000468237976797608	0.0115299743402744	-0.00707276131522057	0.0024346015101881	-0.000295385496789051	-0.00478867286964044	4.10807301656564e-05	0.00099758842551825	0.00686139413919573	0.00122378707516887	-0.00491692501315709
-0.000161514941550644	-0.00750569179053861	-0.0342753317986323	0.0412459971579274	-0.0497276743715903	-0.145541847273416	-0.00529915466715973	0.258990864226078	-0.17718283705191	0.00553680119121811	0.0302447196645495	0.0189484418369893	0.0218248978576212	0.0032053712225544	0.0080212288279259	0.0247976191501949	-0.00960229053820186	0.0188813687850491	0.00942663220893683	0.0300759311105333
-0.0566421405866166	-0.157307620720333	0.121436856922343	-0.0461370734430897	0.0278665445466462	0.0185871444238106	0.00268376325232869	-0.000362318214250014	-0.0105439657217385	0.00113450408984783	0.00571105096630084	-0.00975173693665195	0.00100387334893246	0.00322893659797511	0.000666980125955174	-0.0148941336218635	-0.00961427804864158	0.0119801353783544	-0.00341783193711057	0.0166260947914428
-0.0115159083190887	-0.00498337764775906	-0.0250660516868015	0.0348082688681117	-0.0181445890867488	-0.0296226466678588	0.0241674907632888	0.00663130167826499	0.0802725824636146	-0.0572642680125114	-0.0238056509512537	0.0182019534290486	0.103070744744459	-0.0363229999163426	0.101268748060938	0.119436020849089	0.0405679181127192	-0.171719761865968	0.0313092994147153	0.0210389116629721
-0.00950257579052478	-0.00324927039850917	-0.0197851130775927	0.0297739063837457	-0.0369972446718121	-0.0404567852244573	0.0248108938719918	0.0158979572968261	0.0532267900202085	-0.0170889301652943	-0.0105364429171431	0.0138639584491408	0.0616442814249844	-0.00863853187787662	0.0235367618057563	0.0090038738748406	0.0912314493877582	-0.0219466744455471	-0.116953293270993	0.0687895587161708
-0.00490149540322407	-0.00995881887927123	-0.0311317675086076	0.0480108092316959	-0.0534716437850681	-0.158422398312702	-0.00800207263135001	0.266716895949693	-0.191794351642987	0.00680902703921309	0.0333329275076825	0.00678085864307651	0.00803138374480015	0.0101165083012336	0.000974333062708973	0.0126224347944936	-0.00456237692524283	0.011145870468849	0.0154558842461596	0.0223029783574109
-0.0294463258956597	-0.00302951614846082	-0.145200592614621	-0.172266012556922	0.0396325547941108	0.0337406374235959	0.00872841306754513	0.00351249056683528	-0.0362836645296693	-0.00917491756418751	0.00701365141983882	0.0212631756630207	-0.0610829000755597	-0.100513083358375	0.0301330785749077	-0.0232620005309985	-0.00272397033821845	-0.020634559199076	0.0121193519175747	-0.00244818378887886
-0.0183338608183493	-0.0102473340159359	-0.0414961014987408	0.0860351950861789	-0.162646306567022	0.230485054115016	-0.00162961622217506	-0.00191020939494486	-0.0760736316805049	0.0105145884646431	0.0136828494440828	-0.0183083493424899	-0.0027431778006439	-0.0143149664863279	0.00800588319321052	0.0156486831770179	-0.00544008012010522	-0.00378736723971205	0.00813870457347276	0.0157531548809538
-0.0125663466339764	-0.00955545744009812	-0.0415680840215909	0.0831726679437519	-0.154812091039253	0.225435152744735	0.00342392204681173	-0.00550549134069327	-0.0811169634062896	0.019801614515737	0.0252786240870037	-0.0134883155427349	-0.00867876229729696	-0.0133309697269936	0.00302458310481438	0.0115361619304463	6.61326300197174e-05	-0.0167389603335341	0.0035649453084646	0.0258008882734049
-0.0192338190915932	-0.00576303438001983	-0.0214140290522346	0.0294191735823941	-0.0247636325697518	-0.0167088676825829	0.00186619553518487	0.0323894171978694	0.064000751713077	-0.0286811919275739	-0.00541181751586236	0.0437017380018644	0.00526752483755702	0.0675677232237381	-0.0668951590113307	-0.26192075377072	-0.321371053245158	-0.201342806189614	-0.0688273552989172	0.0317568081531101
-0.0604361505139115	-0.158871569098656	0.121300920390566	-0.0491727371441399	0.0252626616561674	0.0239177419034786	0.00742421893059118	0.00186341437572113	-0.0207306185812455	-0.000178411289071938	0.0139645198758049	-0.0042994218851036	0.0022802048829369	-0.00552281356090211	0.00619060619955257	-0.012759248632209	-0.00122139447702184	0.00211834367364457	-0.0140838711146105	0.00793459123877595
-0.0108450037056874	-0.00788692565568958	-0.027438050998624	0.0552229374091728	-0.0445391031597035	-0.13533641842042	-0.00877927207515352	-0.232259132112733	-0.168751938048484	0.00396005894240608	-0.000798896701004574	-0.0108231373396068	-0.00595933324882598	-0.0039979399117583	0.00378213666041168	-0.00514621540905751	0.00145105307590817	-0.00993094372846569	-0.000816317015547092	0.000722868841485608
-0.00408589782775106	-0.00397641918587228	-0.0315549793342573	0.0453669050111956	-0.0494415557420646	-0.150415905217959	-0.00772389239122234	0.272608631111265	-0.192767168705137	0.0099601030104996	0.0362581450230575	0.000816229456735092	0.00801341868007773	0.00659954699468495	0.00632980832212437	0.0196067651292317	-0.0081071901321124	0.00679244515921644	0.0108912655234497	0.0251477846487826
-0.00754332342977806	-6.33114030520587e-06	-0.0121047919248914	0.0336178953703738	-0.0216930240471948	-0.0376688801466433	-0.0203508993371942	-0.00688607581485836	0.096971057016572	0.223060098657599	0.110152895337253	0.0600984425406826	-0.0202693829823	-0.0279590821453648	-0.0164148834700599	0.0377164024383428	-0.0215861165862728	-0.011267954710993	0.0214487233049452	0.0162965500446271
0.155580927130648	0.0167317917552961	0.0355856091421378	-0.0122426767997889	0.0187151729262346	0.00194618950358562	0.166064499979271	0.001677273486969	-0.01641945830948	0.0145379206150654	0.00124848288438261	-0.00510077275642434	-0.00891466286934116	0.00301901423090147	-0.00865803266051998	0.0101024930291451	-0.0108394898121656	0.00400922380775385	0.00890250961872234	0.0138777086150851
-0.00182718671679038	-0.00433037089777027	-0.0336816564643378	0.0440570603339711	-0.0534020991523496	-0.148317024722819	-0.00358138332571106	0.268461864170029	-0.196955538243844	0.00169920216550035	0.0339117422678751	0.0093282217565075	0.0126610678216228	0.00815119827439539	0.000822903684688139	0.0152277615396473	-0.00218903611532769	0.00504842225852365	0.0123424160247602	0.0137230689168625
-0.0553596673868787	-0.152400311493024	0.111708711507761	-0.0428121881401113	0.0249956435381629	0.0151966614798767	0.00547058594886186	-0.00058432343333833	-0.0135082338360952	-0.000506297560304778	0.00427774061566362	-0.0072254978296832	0.000859583988953087	0.0152231946466417	-2.78002266109623e-05	0.00179425522555454	0.0169817047402775	-0.00317769758348172	-0.00502422055352229	0.000867842944996838
-0.0105619605536086	-0.00923476116895718	-0.0281632004516678	0.0593718190378241	-0.0471799799577924	-0.149824619942496	-0.00787368161900313	-0.248616695571252	-0.180389012075335	0.00629625710032394	0.00397610047957279	0.00861346621092323	-0.00326516987110509	-0.00351733073260704	0.0133072900729839	-0.0157917631119863	-0.0136205683131149	-0.00432891951887854	0.0111201995922457	-0.00180715181949605
-0.0761270731961057	0.164667303973528	0.108400180065638	-0.0409919705442517	0.00851148007239023	0.0134876917283544	-0.00130580122402818	0.00228286109532878	-0.0122239341790164	-0.00154198410818144	0.00413560908513464	0.0037732334841295	-0.00927899673003829	0.0070599574051578	-0.00480453088564281	-0.00593245512746439	0.00536195284636841	-0.00930495977350346	0.00653046267697567	0.00789204171208779
-0.0173743614360265	-0.0115185656138753	-0.0387109380738702	0.0884820433685748	-0.162824952345067	0.23582597369538	0.00868765438832795	0.00119849277017014	-0.0750509763741772	0.0164949554448321	0.0068862817053323	-0.00931402714351342	-0.011867091689389	-0.00200697245656154	0.00138262025425159	0.00511531217314176	-0.00361358881079331	-0.00933680870211417	0.0120455789954428	0.00706103059946893
0.000890939041674143	0.000689660548843593	-0.0192149189249598	0.0271833260139507	-0.0150061778805022	-0.0197603044208061	0.011041508871861	0.00352521361606614	0.0476316100621056	-0.00855357387529139	-0.00451269410291059	0.0112123493162312	0.0467506204565342	-0.0169908390772217	0.00998300409529742	-0.106244933697459	0.1358166668027	0.037852008360695	-0.14713480750022	0.0451840712850405
0.150907321520881	0.0114602180503054	0.0423006769509076	-0.0295163111518835	0.00761210985249635	0.0155087379728134	-0.195041246881997	-0.00630940394781382	-0.00516158227082837	-0.00437041032610734	0.0101079934855601	-0.0023626311031308	0.00624199356084818	-0.000639525749196199	0.00630126977018265	0.0071964405911875	-0.0044008105164709	-0.0086907580426375	0.008676272064391	0.0234178468434952
-0.0573710232162906	-0.163773525212836	0.127928305709487	-0.0459201662399763	0.0314407801798165	0.018547184706654	0.00796283317404551	0.0017158925072124	-0.0206955154558621	-0.00196708404740158	6.2994296488931e-05	-0.0064241976707156	-0.00287290584969943	0.00929090383292133	-0.000754115265286562	0.00447294799647697	0.00513230797140187	-0.0043735466645568	0.00626684559525882	0.0153115257437666
-0.0155416022189305	-0.00470463252760862	-0.0313308257642128	0.0374761034921437	-0.0266185756797028	-0.0490518722308194	0.00107707305451657	0.0252203561359804	0.0677942639285507	0.0983491964097441	-0.191669587984541	-0.245902603681579	-0.142455677040885	0.00288785321426112	0.0767363850213318	-0.00223156998527341	-0.0250824900651897	0.0152871471335346	0.00615576499735561	0.0219124958537215
-0.080312781086843	0.162291697902528	0.115864983099452	-0.0442457744661883	0.00958808871622733	0.0151050474611552	0.00468587862818707	-0.00102865885114058	-0.016408436840251	0.00453241649525671	0.00574068117292628	-0.00188814908642319	0.0030127317290228	0.00806968331277749	0.00245193978623941	0.014192915465332	0.0058796779105001	0.000400350740940299	-0.0146240924507847	0.00626646911331709
-0.011897858736276	-0.0082269460758943	-0.0244722490963258	0.0437141403238052	-0.0331880860119763	-0.0447597228378883	0.0206538393472707	0.00336121845023324	0.108999162634491	-0.115682129854416	-0.0365586316341807	0.0132787947751131	0.126823627245163	-0.0413559968045594	0.161450272046639	0.137423053009805	0.0409336592025182	-0.219997199836934	0.0706242071524969	0.0188926727032034
-0.0802676009683407	0.16462173127337	0.106058379249109	-0.038986887196358	0.00418134867226784	0.0129034838396349	0.00222060515853343	0.00988752429885935	-0.013475059023183	0.000306869298377483	0.008642234872401	-0.000185434885127847	-0.0111909691993337	-0.00124251091608929	0.000540667311947505	-0.000289214294481941	0.00200366734222573	-0.0050695645412594	0.00355096625538725	-0.00248284796382761
-0.0585448169394859	-0.151423821431198	0.118479489693949	-0.0429072201996259	0.0194570739669008	0.0134128974908944	0.0075793349009138	-0.00335268570367859	-0.0177582885433566	0.000752257586311947	-0.0039360877359138	0.00248271035915594	0.00134450892728571	-0.00900111078686329	-0.000955724769737149	-0.000600561146572023	0.0141180916325402	-0.00107539247273386	-0.00344482451246669	-0.00426627955318699
-0.00857529909900175	-0.0043065134573047	-0.0288642571297037	0.0380420762951452	-0.0163884926378779	-0.0416103390109538	0.024502040357314	0.00197458749003318	0.097275292515359	-0.111094114899391	-0.0398686633807429	0.0108220953361727	0.145743601391343	-0.0358223545943076	0.177373271856226	0.154541575430786	0.0379338267209588	-0.256266006938583	0.0876763169067357	0.0320130339466707
-0.0137876375876771	0.00357738098224544	-0.0182471954032379	0.0300517293162416	-0.0244773384019288	-0.0446706545663632	0.00861840859908431	0.00143262005194855	0.063159248420115	-0.0916606094732487	-0.0263974271866015	0.00528493671844683	0.0745011506497924	-0.0324111422456518	0.107617366427817	0.0711315021681946	0.0394142716860798	-0.142803594785131	0.0548426036119184	0.00183501176175398
-0.011132680258349	-0.00432795626558302	-0.0290846651324359	0.0276412813158031	-0.0435338319348243	-0.0371926043189676	0.0229833530350887	0.00702087477903501	0.068250143394128	-0.00272899361677153	-0.00641046213760981	0.0226419929983581	0.070420224687718	-0.0274223372906735	-0.00331246391680384	-0.0969769792589517	0.182502034161778	0.0441550873464766	-0.27307120510269	0.143111395528703
-0.0060211536453881	-0.00395924878790394	-0.0305944310857457	0.0483982137117373	-0.0516403289142172	-0.152005131214241	-0.0161237020696222	0.267724394839621	-0.173199899380827	0.00580874988004448	0.0383371142096021	0.00474445378458672	0.0153239239219121	0.00435557553352716	0.0122606928008764	0.0228831032923456	-0.00986053767037493	0.0107056427425533	0.0121993803099158	0.0412966454622925
-0.00986235235978211	-0.00187230882648559	-0.0147341009612882	0.0225633229605187	-0.016515259649573	-0.0351390635538922	0.00125345217986193	0.015773883577908	0.0308518375752561	-0.00996304466466624	-0.00380535478492772	-0.00581807284965859	-0.000601304308124201	-0.00661040974119995	-0.00876192948122269	0.000361301028762921	-0.0115736746524751	-0.022958507810285	-0.012046515785942	-0.0637976759565204
-0.0243692444243376	-0.00277421904160603	-0.117924534869182	-0.124442633421312	0.0159777501373442	0.0194152115600981	-0.00562146416469232	-0.0154475138614577	0.00368555232099448	0.0446142791858607	-0.022998187801242	-0.0373233662495355	0.129355524715771	0.26290041504816	-0.0768254840737477	0.0658245095579676	-0.000657433775113675	0.0204835846074635	-0.00119824260468269	0.0157596521044449
-0.0104968417594596	-0.00704980478869248	-0.0279870980701933	0.0357919192160678	-0.0163493975275562	-0.0234676737120002	-0.0102138347372073	0.00901698391911022	0.0717930349466685	-0.0791723533376439	-0.103622139982051	0.25272625204741	-0.26172498106367	0.119380143518296	-0.00798769089953223	0.110012321066423	0.0209370410193036	0.036145846686781	-0.0336969115704846	0.015437572596608
-0.0155689334430781	-0.005990581831094	-0.0119899166477384	0.0292453561371615	-0.0189904370647392	-0.0248272679256487	-0.00402533962191969	0.0207160859938067	0.0590701152308287	-0.0221054396218233	0.00450567152368796	0.0304242977657876	0.000943769107727601	0.0367784727236315	-0.0327929214895276	-0.128127101560939	-0.189423423674593	-0.0953804740504255	-0.0595434134610168	0.013375180430155
